TITLE = "Sun2012 Fig.3 isotherms at x*=0.5"
VARIABLES = "Y", "Z", "T"
ZONE T="ss", I=33, J=33, F=POINT
1.61290323e-02 4.67741935e-01 9.40256108e-01
4.83870968e-02 4.67741935e-01 9.07270647e-01
8.06451613e-02 4.67741935e-01 8.75012824e-01
1.12903226e-01 4.67741935e-01 8.47958252e-01
1.45161290e-01 4.67741935e-01 8.25024093e-01
1.77419355e-01 4.67741935e-01 8.05000193e-01
2.09677419e-01 4.67741935e-01 7.87038534e-01
2.41935484e-01 4.67741935e-01 7.70553467e-01
2.74193548e-01 4.67741935e-01 7.55165147e-01
3.06451613e-01 4.67741935e-01 7.40645623e-01
3.38709677e-01 4.67741935e-01 7.26867082e-01
3.70967742e-01 4.67741935e-01 7.13758898e-01
4.03225806e-01 4.67741935e-01 7.01277094e-01
4.35483871e-01 4.67741935e-01 6.89385775e-01
4.67741935e-01 4.67741935e-01 6.78047832e-01
5.00000000e-01 4.67741935e-01 6.67221519e-01
5.32258065e-01 4.67741935e-01 6.56860067e-01
5.64516129e-01 4.67741935e-01 6.46911893e-01
5.96774194e-01 4.67741935e-01 6.37321017e-01
6.29032258e-01 4.67741935e-01 6.28024976e-01
6.61290323e-01 4.67741935e-01 6.18956949e-01
6.93548387e-01 4.67741935e-01 6.10037798e-01
7.25806452e-01 4.67741935e-01 6.01206105e-01
7.58064516e-01 4.67741935e-01 5.92313486e-01
7.90322581e-01 4.67741935e-01 5.83234991e-01
8.22580645e-01 4.67741935e-01 5.73804393e-01
8.54838710e-01 4.67741935e-01 5.63807061e-01
8.87096774e-01 4.67741935e-01 5.52974632e-01
9.19354839e-01 4.67741935e-01 5.40970938e-01
9.51612903e-01 4.67741935e-01 5.28199853e-01
9.83870968e-01 4.67741935e-01 5.15198314e-01
1.00000000e+00 4.67741935e-01 5.00000000e-01
0.00000000e+00 5.00000000e-01 1.00000000e+00
1.61290323e-02 5.00000000e-01 9.40320844e-01
4.83870968e-02 5.00000000e-01 9.07400805e-01
8.06451613e-02 5.00000000e-01 8.75204478e-01
1.12903226e-01 5.00000000e-01 8.48207644e-01
1.45161290e-01 5.00000000e-01 8.25324785e-01
1.77419355e-01 5.00000000e-01 8.05344984e-01
2.09677419e-01 5.00000000e-01 7.87419428e-01
2.41935484e-01 5.00000000e-01 7.70962419e-01
2.74193548e-01 5.00000000e-01 7.55594641e-01
3.06451613e-01 5.00000000e-01 7.41089049e-01
3.38709677e-01 5.00000000e-01 7.27318914e-01
3.70967742e-01 5.00000000e-01 7.14214617e-01
4.03225806e-01 5.00000000e-01 7.01732909e-01
4.35483871e-01 5.00000000e-01 6.89838282e-01
4.67741935e-01 5.00000000e-01 6.78493726e-01
5.00000000e-01 5.00000000e-01 6.67657435e-01
5.32258065e-01 5.00000000e-01 6.57282565e-01
5.64516129e-01 5.00000000e-01 6.47317560e-01
5.96774194e-01 5.00000000e-01 6.37706620e-01
6.29032258e-01 5.00000000e-01 6.28387619e-01
6.61290323e-01 5.00000000e-01 6.19294213e-01
6.93548387e-01 5.00000000e-01 6.10347914e-01
7.25806452e-01 5.00000000e-01 6.01487484e-01
7.58064516e-01 5.00000000e-01 5.92564611e-01
7.90322581e-01 5.00000000e-01 5.83455060e-01
8.22580645e-01 5.00000000e-01 5.73992445e-01
8.54838710e-01 5.00000000e-01 5.63962385e-01
8.87096774e-01 5.00000000e-01 5.53096560e-01
9.19354839e-01 5.00000000e-01 5.41058919e-01
9.51612903e-01 5.00000000e-01 5.28255908e-01
9.83870968e-01 5.00000000e-01 5.15221394e-01
1.00000000e+00 5.00000000e-01 5.00000000e-01
0.00000000e+00 5.32258065e-01 1.00000000e+00
1.61290323e-02 5.32258065e-01 9.40255859e-01
4.83870968e-02 5.32258065e-01 9.07271749e-01
8.06451613e-02 5.32258065e-01 8.75014681e-01
1.12903226e-01 5.32258065e-01 8.47960906e-01
1.45161290e-01 5.32258065e-01 8.25027521e-01
1.77419355e-01 5.32258065e-01 8.05004341e-01
2.09677419e-01 5.32258065e-01 7.87043365e-01
2.41935484e-01 5.32258065e-01 7.70558927e-01
2.74193548e-01 5.32258065e-01 7.55171160e-01
3.06451613e-01 5.32258065e-01 7.40652110e-01
3.38709677e-01 5.32258065e-01 7.26873962e-01
3.70967742e-01 5.32258065e-01 7.13766092e-01
4.03225806e-01 5.32258065e-01 7.01284524e-01
4.35483871e-01 5.32258065e-01 6.89393364e-01
4.67741935e-01 5.32258065e-01 6.78055499e-01
5.00000000e-01 5.32258065e-01 6.67229179e-01
5.32258065e-01 5.32258065e-01 6.56867631e-01
5.64516129e-01 5.32258065e-01 6.46919274e-01
5.96774194e-01 5.32258065e-01 6.37328130e-01
6.29032258e-01 5.32258065e-01 6.28031741e-01
6.61290323e-01 5.32258065e-01 6.18963299e-01
6.93548387e-01 5.32258065e-01 6.10043680e-01
7.25806452e-01 5.32258065e-01 6.01211467e-01
7.58064516e-01 5.32258065e-01 5.92318281e-01
7.90322581e-01 5.32258065e-01 5.83239197e-01
8.22580645e-01 5.32258065e-01 5.73807984e-01
8.54838710e-01 5.32258065e-01 5.63810015e-01
8.87096774e-01 5.32258065e-01 5.52976927e-01
9.19354839e-01 5.32258065e-01 5.40972556e-01
9.51612903e-01 5.32258065e-01 5.28200842e-01
9.83870968e-01 5.32258065e-01 5.15198462e-01
1.00000000e+00 5.32258065e-01 5.00000000e-01
0.00000000e+00 5.64516129e-01 1.00000000e+00
1.61290323e-02 5.64516129e-01 9.40070469e-01
4.83870968e-02 5.64516129e-01 9.06952270e-01
8.06451613e-02 5.64516129e-01 8.74552777e-01
1.12903226e-01 5.64516129e-01 8.47370054e-01
1.45161290e-01 5.64516129e-01 8.24325779e-01
1.77419355e-01 5.64516129e-01 8.04209276e-01
2.09677419e-01 5.64516129e-01 7.86172934e-01
2.41935484e-01 5.64516129e-01 7.69631204e-01
2.74193548e-01 5.64516129e-01 7.54203148e-01
3.06451613e-01 5.64516129e-01 7.39658712e-01
3.38709677e-01 5.64516129e-01 7.25867527e-01
3.70967742e-01 5.64516129e-01 7.12756585e-01
4.03225806e-01 5.64516129e-01 7.00280139e-01
4.35483871e-01 5.64516129e-01 6.88401280e-01
4.67741935e-01 5.64516129e-01 6.77082511e-01
5.00000000e-01 5.64516129e-01 6.66282039e-01
5.32258065e-01 5.64516129e-01 6.55953099e-01
5.64516129e-01 5.64516129e-01 6.46043945e-01
5.96774194e-01 5.64516129e-01 6.36498145e-01
6.29032258e-01 5.64516129e-01 6.27252519e-01
6.61290323e-01 5.64516129e-01 6.18239284e-01
6.93548387e-01 5.64516129e-01 6.09378117e-01
7.25806452e-01 5.64516129e-01 6.00606975e-01
7.58064516e-01 5.64516129e-01 5.91777526e-01
7.90322581e-01 5.64516129e-01 5.82763253e-01
8.22580645e-01 5.64516129e-01 5.73398362e-01
8.54838710e-01 5.64516129e-01 5.63468462e-01
8.87096774e-01 5.64516129e-01 5.52705553e-01
9.19354839e-01 5.64516129e-01 5.40773854e-01
9.51612903e-01 5.64516129e-01 5.28072222e-01
9.83870968e-01 5.64516129e-01 5.15136142e-01
1.00000000e+00 5.64516129e-01 5.00000000e-01
0.00000000e+00 5.96774194e-01 1.00000000e+00
1.61290323e-02 5.96774194e-01 9.39744629e-01
4.83870968e-02 5.96774194e-01 9.06394992e-01
8.06451613e-02 5.96774194e-01 8.73746354e-01
1.12903226e-01 5.96774194e-01 8.46338734e-01
1.45161290e-01 5.96774194e-01 8.23102187e-01
1.77419355e-01 5.96774194e-01 8.02825293e-01
2.09677419e-01 5.96774194e-01 7.84660881e-01
2.41935484e-01 5.96774194e-01 7.68022991e-01
2.74193548e-01 5.96774194e-01 7.52528489e-01
3.06451613e-01 5.96774194e-01 7.37943548e-01
3.38709677e-01 5.96774194e-01 7.24133357e-01
3.70967742e-01 5.96774194e-01 7.11020788e-01
4.03225806e-01 5.96774194e-01 6.98556966e-01
4.35483871e-01 5.96774194e-01 6.86703035e-01
4.67741935e-01 5.96774194e-01 6.75420527e-01
5.00000000e-01 5.96774194e-01 6.64667249e-01
5.32258065e-01 5.96774194e-01 6.54396152e-01
5.64516129e-01 5.96774194e-01 6.44555019e-01
5.96774194e-01 5.96774194e-01 6.35086593e-01
6.29032258e-01 5.96774194e-01 6.25926547e-01
6.61290323e-01 5.96774194e-01 6.17005634e-01
6.93548387e-01 5.96774194e-01 6.08241866e-01
7.25806452e-01 5.96774194e-01 5.99572073e-01
7.58064516e-01 5.96774194e-01 5.90848635e-01
7.90322581e-01 5.96774194e-01 5.81942551e-01
8.22580645e-01 5.96774194e-01 5.72689111e-01
8.54838710e-01 5.96774194e-01 5.62874379e-01
8.87096774e-01 5.96774194e-01 5.52231173e-01
9.19354839e-01 5.96774194e-01 5.40424578e-01
9.51612903e-01 5.96774194e-01 5.27844839e-01
9.83870968e-01 5.96774194e-01 5.15024424e-01
1.00000000e+00 5.96774194e-01 5.00000000e-01
0.00000000e+00 6.29032258e-01 1.00000000e+00
1.61290323e-02 6.29032258e-01 9.39244977e-01
4.83870968e-02 6.29032258e-01 9.05547637e-01
8.06451613e-02 6.29032258e-01 8.72522697e-01
1.12903226e-01 6.29032258e-01 8.44778470e-01
1.45161290e-01 6.29032258e-01 8.21257680e-01
1.77419355e-01 6.29032258e-01 8.00747251e-01
2.09677419e-01 6.29032258e-01 7.82399683e-01
2.41935484e-01 6.29032258e-01 7.65627334e-01
2.74193548e-01 6.29032258e-01 7.50043019e-01
3.06451613e-01 6.29032258e-01 7.35406928e-01
3.38709677e-01 6.29032258e-01 7.21577567e-01
3.70967742e-01 6.29032258e-01 7.08471654e-01
4.03225806e-01 6.29032258e-01 6.96035474e-01
4.35483871e-01 6.29032258e-01 6.84226856e-01
4.67741935e-01 6.29032258e-01 6.73005291e-01
5.00000000e-01 6.29032258e-01 6.62327332e-01
5.32258065e-01 6.29032258e-01 6.52144974e-01
5.64516129e-01 6.29032258e-01 6.42404988e-01
5.96774194e-01 6.29032258e-01 6.33048863e-01
6.29032258e-01 6.29032258e-01 6.24010833e-01
6.61290323e-01 6.29032258e-01 6.15219963e-01
6.93548387e-01 6.29032258e-01 6.06592727e-01
7.25806452e-01 6.29032258e-01 5.98063964e-01
7.58064516e-01 6.29032258e-01 5.89488532e-01
7.90322581e-01 6.29032258e-01 5.80734141e-01
8.22580645e-01 6.29032258e-01 5.71638139e-01
8.54838710e-01 6.29032258e-01 5.61987712e-01
8.87096774e-01 6.29032258e-01 5.51517346e-01
9.19354839e-01 6.29032258e-01 5.39893913e-01
9.51612903e-01 6.29032258e-01 5.27495694e-01
9.83870968e-01 6.29032258e-01 5.14850077e-01
1.00000000e+00 6.29032258e-01 5.00000000e-01
0.00000000e+00 6.61290323e-01 1.00000000e+00
1.61290323e-02 6.61290323e-01 9.38514646e-01
4.83870968e-02 6.61290323e-01 9.04328869e-01
8.06451613e-02 6.61290323e-01 8.70770041e-01
1.12903226e-01 6.61290323e-01 8.42554540e-01
1.45161290e-01 6.61290323e-01 8.18642518e-01
1.77419355e-01 6.61290323e-01 7.97817411e-01
2.09677419e-01 6.61290323e-01 7.79229348e-01
2.41935484e-01 6.61290323e-01 7.62286357e-01
2.74193548e-01 6.61290323e-01 7.46594098e-01
3.06451613e-01 6.61290323e-01 7.31903624e-01
3.38709677e-01 6.61290323e-01 7.18063824e-01
3.70967742e-01 6.61290323e-01 7.04982685e-01
4.03225806e-01 6.61290323e-01 6.92599424e-01
4.35483871e-01 6.61290323e-01 6.80866639e-01
4.67741935e-01 6.61290323e-01 6.69740156e-01
5.00000000e-01 6.61290323e-01 6.59173956e-01
5.32258065e-01 6.61290323e-01 6.49118077e-01
5.64516129e-01 6.61290323e-01 6.39517606e-01
5.96774194e-01 6.61290323e-01 6.30312412e-01
6.29032258e-01 6.61290323e-01 6.21435239e-01
6.61290323e-01 6.61290323e-01 6.12813590e-01
6.93548387e-01 6.61290323e-01 6.04362928e-01
7.25806452e-01 6.61290323e-01 5.96015630e-01
7.58064516e-01 6.61290323e-01 5.87631368e-01
7.90322581e-01 6.61290323e-01 5.79074068e-01
8.22580645e-01 6.61290323e-01 5.70184457e-01
8.54838710e-01 6.61290323e-01 5.60751900e-01
8.87096774e-01 6.61290323e-01 5.50513791e-01
9.19354839e-01 6.61290323e-01 5.39140168e-01
9.51612903e-01 6.61290323e-01 5.26994135e-01
9.83870968e-01 6.61290323e-01 5.14595087e-01
1.00000000e+00 6.61290323e-01 5.00000000e-01
0.00000000e+00 6.93548387e-01 1.00000000e+00
1.61290323e-02 6.93548387e-01 9.37459625e-01
4.83870968e-02 6.93548387e-01 9.02610544e-01
8.06451613e-02 6.93548387e-01 8.68316526e-01
1.12903226e-01 6.93548387e-01 8.39464516e-01
1.45161290e-01 6.93548387e-01 8.15036648e-01
1.77419355e-01 6.93548387e-01 7.93809074e-01
2.09677419e-01 6.93548387e-01 7.74925022e-01
2.41935484e-01 6.93548387e-01 7.57782990e-01
2.74193548e-01 6.93548387e-01 7.41976200e-01
3.06451613e-01 6.93548387e-01 7.27241774e-01
3.38709677e-01 6.93548387e-01 7.13414917e-01
3.70967742e-01 6.93548387e-01 7.00391480e-01
4.03225806e-01 6.93548387e-01 6.88100724e-01
4.35483871e-01 6.93548387e-01 6.76487548e-01
4.67741935e-01 6.93548387e-01 6.65502049e-01
5.00000000e-01 6.93548387e-01 6.55094016e-01
5.32258065e-01 6.93548387e-01 6.45210405e-01
5.64516129e-01 6.93548387e-01 6.35794014e-01
5.96774194e-01 6.93548387e-01 6.26782963e-01
6.29032258e-01 6.93548387e-01 6.18108811e-01
6.61290323e-01 6.93548387e-01 6.09698050e-01
6.93548387e-01 6.93548387e-01 6.01466031e-01
7.25806452e-01 6.93548387e-01 5.93342742e-01
7.58064516e-01 6.93548387e-01 5.85195390e-01
7.90322581e-01 6.93548387e-01 5.76884026e-01
8.22580645e-01 6.93548387e-01 5.68254382e-01
8.54838710e-01 6.93548387e-01 5.59099474e-01
8.87096774e-01 6.93548387e-01 5.49161227e-01
9.19354839e-01 6.93548387e-01 5.38114745e-01
9.51612903e-01 6.93548387e-01 5.26304803e-01
9.83870968e-01 6.93548387e-01 5.14238694e-01
1.00000000e+00 6.93548387e-01 5.00000000e-01
0.00000000e+00 7.25806452e-01 1.00000000e+00
1.61290323e-02 7.25806452e-01 9.35922506e-01
4.83870968e-02 7.25806452e-01 9.00183480e-01
8.06451613e-02 7.25806452e-01 8.64888530e-01
1.12903226e-01 7.25806452e-01 8.35193447e-01
1.45161290e-01 7.25806452e-01 8.10104816e-01
1.77419355e-01 7.25806452e-01 7.88383609e-01
2.09677419e-01 7.25806452e-01 7.69156850e-01
2.41935484e-01 7.25806452e-01 7.51803746e-01
2.74193548e-01 7.25806452e-01 7.35896197e-01
3.06451613e-01 7.25806452e-01 7.21150092e-01
3.38709677e-01 7.25806452e-01 7.07381261e-01
3.70967742e-01 7.25806452e-01 6.94469004e-01
4.03225806e-01 7.25806452e-01 6.82329129e-01
4.35483871e-01 7.25806452e-01 6.70896021e-01
4.67741935e-01 7.25806452e-01 6.60111852e-01
5.00000000e-01 7.25806452e-01 6.49920654e-01
5.32258065e-01 7.25806452e-01 6.40265376e-01
5.64516129e-01 7.25806452e-01 6.31086241e-01
5.96774194e-01 7.25806452e-01 6.22319880e-01
6.29032258e-01 7.25806452e-01 6.13897407e-01
6.61290323e-01 7.25806452e-01 6.05745251e-01
6.93548387e-01 7.25806452e-01 5.97779943e-01
7.25806452e-01 7.25806452e-01 5.89929389e-01
7.58064516e-01 7.25806452e-01 5.82071443e-01
7.90322581e-01 7.25806452e-01 5.74062577e-01
8.22580645e-01 7.25806452e-01 5.65755307e-01
8.54838710e-01 7.25806452e-01 5.56948127e-01
8.87096774e-01 7.25806452e-01 5.47389442e-01
9.19354839e-01 7.25806452e-01 5.36761782e-01
9.51612903e-01 7.25806452e-01 5.25388165e-01
9.83870968e-01 7.25806452e-01 5.13758919e-01
1.00000000e+00 7.25806452e-01 5.00000000e-01
0.00000000e+00 7.58064516e-01 1.00000000e+00
1.61290323e-02 7.58064516e-01 9.33636933e-01
4.83870968e-02 7.58064516e-01 8.96702693e-01
8.06451613e-02 7.58064516e-01 8.60048680e-01
1.12903226e-01 7.58064516e-01 8.29252178e-01
1.45161290e-01 7.58064516e-01 8.03340205e-01
1.77419355e-01 7.58064516e-01 7.81041827e-01
2.09677419e-01 7.58064516e-01 7.61449233e-01
2.41935484e-01 7.58064516e-01 7.43904770e-01
2.74193548e-01 7.58064516e-01 7.27944671e-01
3.06451613e-01 7.58064516e-01 7.13252978e-01
3.38709677e-01 7.58064516e-01 6.99618681e-01
3.70967742e-01 7.58064516e-01 6.86899301e-01
4.03225806e-01 7.58064516e-01 6.74993478e-01
4.35483871e-01 7.58064516e-01 6.63822435e-01
4.67741935e-01 7.58064516e-01 6.53318610e-01
5.00000000e-01 7.58064516e-01 6.43419223e-01
5.32258065e-01 7.58064516e-01 6.34062852e-01
5.64516129e-01 7.58064516e-01 6.25187378e-01
5.96774194e-01 7.58064516e-01 6.16728673e-01
6.29032258e-01 7.58064516e-01 6.08618523e-01
6.61290323e-01 7.58064516e-01 6.00784528e-01
6.93548387e-01 7.58064516e-01 5.93145993e-01
7.25806452e-01 7.58064516e-01 5.85629080e-01
7.58064516e-01 7.58064516e-01 5.78125390e-01
7.90322581e-01 7.58064516e-01 5.70488809e-01
8.22580645e-01 7.58064516e-01 5.62580252e-01
8.54838710e-01 7.58064516e-01 5.54205841e-01
8.87096774e-01 7.58064516e-01 5.45122639e-01
9.19354839e-01 7.58064516e-01 5.35023285e-01
9.51612903e-01 7.58064516e-01 5.24204816e-01
9.83870968e-01 7.58064516e-01 5.13135618e-01
1.00000000e+00 7.58064516e-01 5.00000000e-01
0.00000000e+00 7.90322581e-01 1.00000000e+00
1.61290323e-02 7.90322581e-01 9.30144929e-01
4.83870968e-02 7.90322581e-01 8.91588300e-01
8.06451613e-02 7.90322581e-01 8.53089886e-01
1.12903226e-01 7.90322581e-01 8.20877012e-01
1.45161290e-01 7.90322581e-01 7.93977479e-01
1.77419355e-01 7.90322581e-01 7.71052222e-01
2.09677419e-01 7.90322581e-01 7.51122316e-01
2.41935484e-01 7.90322581e-01 7.33463352e-01
2.74193548e-01 7.90322581e-01 7.17554511e-01
3.06451613e-01 7.90322581e-01 7.03034089e-01
3.38709677e-01 7.90322581e-01 6.89655665e-01
3.70967742e-01 7.90322581e-01 6.77249833e-01
4.03225806e-01 7.90322581e-01 6.65695010e-01
4.35483871e-01 7.90322581e-01 6.54897539e-01
4.67741935e-01 7.90322581e-01 6.44779333e-01
5.00000000e-01 7.90322581e-01 6.35270683e-01
5.32258065e-01 7.90322581e-01 6.26306208e-01
5.64516129e-01 7.90322581e-01 6.17822267e-01
5.96774194e-01 7.90322581e-01 6.09755078e-01
6.29032258e-01 7.90322581e-01 6.02038405e-01
6.61290323e-01 7.90322581e-01 5.94602399e-01
6.93548387e-01 7.90322581e-01 5.87370602e-01
7.25806452e-01 7.90322581e-01 5.80268183e-01
7.58064516e-01 7.90322581e-01 5.73202696e-01
7.90322581e-01 7.90322581e-01 5.66027687e-01
8.22580645e-01 7.90322581e-01 5.58613596e-01
8.54838710e-01 7.90322581e-01 5.50776642e-01
8.87096774e-01 7.90322581e-01 5.42284974e-01
9.19354839e-01 7.90322581e-01 5.32844207e-01
9.51612903e-01 7.90322581e-01 5.22719625e-01
9.83870968e-01 7.90322581e-01 5.12353600e-01
1.00000000e+00 7.90322581e-01 5.00000000e-01
0.00000000e+00 8.22580645e-01 1.00000000e+00
1.61290323e-02 8.22580645e-01 9.24651160e-01
4.83870968e-02 8.22580645e-01 8.83849302e-01
8.06451613e-02 8.22580645e-01 8.42854993e-01
1.12903226e-01 8.22580645e-01 8.08872156e-01
1.45161290e-01 8.22580645e-01 7.80867316e-01
1.77419355e-01 8.22580645e-01 7.57354637e-01
2.09677419e-01 8.22580645e-01 7.37217340e-01
2.41935484e-01 8.22580645e-01 7.19618035e-01
2.74193548e-01 8.22580645e-01 7.03951062e-01
3.06451613e-01 8.22580645e-01 6.89793838e-01
3.38709677e-01 8.22580645e-01 6.76856980e-01
3.70967742e-01 8.22580645e-01 6.64940789e-01
4.03225806e-01 8.22580645e-01 6.53902341e-01
4.35483871e-01 8.22580645e-01 6.43633179e-01
4.67741935e-01 8.22580645e-01 6.34045399e-01
5.00000000e-01 8.22580645e-01 6.25063407e-01
5.32258065e-01 8.22580645e-01 6.16619053e-01
5.64516129e-01 8.22580645e-01 6.08648416e-01
5.96774194e-01 8.22580645e-01 6.01089321e-01
6.29032258e-01 8.22580645e-01 5.93878774e-01
6.61290323e-01 8.22580645e-01 5.86950834e-01
6.93548387e-01 8.22580645e-01 5.80234481e-01
7.25806452e-01 8.22580645e-01 5.73655440e-01
7.58064516e-01 8.22580645e-01 5.67137033e-01
7.90322581e-01 8.22580645e-01 5.60538224e-01
8.22580645e-01 8.22580645e-01 5.53737831e-01
8.54838710e-01 8.22580645e-01 5.46565862e-01
8.87096774e-01 8.22580645e-01 5.38804499e-01
9.19354839e-01 8.22580645e-01 5.30175349e-01
9.51612903e-01 8.22580645e-01 5.20903766e-01
9.83870968e-01 8.22580645e-01 5.11404280e-01
1.00000000e+00 8.22580645e-01 5.00000000e-01
0.00000000e+00 8.54838710e-01 1.00000000e+00
1.61290323e-02 8.54838710e-01 9.15757406e-01
4.83870968e-02 8.54838710e-01 8.71759260e-01
8.06451613e-02 8.54838710e-01 8.27430928e-01
1.12903226e-01 8.54838710e-01 7.91371576e-01
1.45161290e-01 8.54838710e-01 7.62306879e-01
1.77419355e-01 8.54838710e-01 7.38440904e-01
2.09677419e-01 8.54838710e-01 7.18409237e-01
2.41935484e-01 8.54838710e-01 7.01201407e-01
2.74193548e-01 8.54838710e-01 6.86098834e-01
3.06451613e-01 8.54838710e-01 6.72607138e-01
3.38709677e-01 8.54838710e-01 6.60391195e-01
3.70967742e-01 8.54838710e-01 6.49221789e-01
4.03225806e-01 8.54838710e-01 6.38936811e-01
4.35483871e-01 8.54838710e-01 6.29415534e-01
4.67741935e-01 8.54838710e-01 6.20562680e-01
5.00000000e-01 8.54838710e-01 6.12298922e-01
5.32258065e-01 8.54838710e-01 6.04555149e-01
5.64516129e-01 8.54838710e-01 5.97268649e-01
5.96774194e-01 8.54838710e-01 5.90380128e-01
6.29032258e-01 8.54838710e-01 5.83830955e-01
6.61290323e-01 8.54838710e-01 5.77560378e-01
6.93548387e-01 8.54838710e-01 5.71503846e-01
7.25806452e-01 8.54838710e-01 5.65590548e-01
7.58064516e-01 8.54838710e-01 5.59756627e-01
7.90322581e-01 8.54838710e-01 5.53876174e-01
8.22580645e-01 8.54838710e-01 5.47833451e-01
8.54838710e-01 8.54838710e-01 5.41477448e-01
8.87096774e-01 8.54838710e-01 5.34608507e-01
9.19354839e-01 8.54838710e-01 5.26967951e-01
9.51612903e-01 8.54838710e-01 5.18729899e-01
9.83870968e-01 8.54838710e-01 5.10283209e-01
1.00000000e+00 8.54838710e-01 5.00000000e-01
0.00000000e+00 8.87096774e-01 1.00000000e+00
1.61290323e-02 8.87096774e-01 9.00980030e-01
4.83870968e-02 8.87096774e-01 8.52246682e-01
8.06451613e-02 8.87096774e-01 8.03640818e-01
1.12903226e-01 8.87096774e-01 7.65509940e-01
1.45161290e-01 8.87096774e-01 7.35841541e-01
1.77419355e-01 8.87096774e-01 7.12232110e-01
2.09677419e-01 8.87096774e-01 6.92925555e-01
2.41935484e-01 8.87096774e-01 6.76684528e-01
2.74193548e-01 8.87096774e-01 6.62664509e-01
3.06451613e-01 8.87096774e-01 6.50301644e-01
3.38709677e-01 8.87096774e-01 6.39221952e-01
3.70967742e-01 8.87096774e-01 6.29174113e-01
4.03225806e-01 8.87096774e-01 6.19983450e-01
4.35483871e-01 8.87096774e-01 6.11522441e-01
4.67741935e-01 8.87096774e-01 6.03692773e-01
5.00000000e-01 8.87096774e-01 5.96414712e-01
5.32258065e-01 8.87096774e-01 5.89620698e-01
5.64516129e-01 8.87096774e-01 5.83251133e-01
5.96774194e-01 8.87096774e-01 5.77251155e-01
6.29032258e-01 8.87096774e-01 5.71567855e-01
6.61290323e-01 8.87096774e-01 5.66147312e-01
6.93548387e-01 8.87096774e-01 5.60933103e-01
7.25806452e-01 8.87096774e-01 5.55862325e-01
7.58064516e-01 8.87096774e-01 5.50879015e-01
7.90322581e-01 8.87096774e-01 5.45882185e-01
8.22580645e-01 8.87096774e-01 5.40763287e-01
8.54838710e-01 8.87096774e-01 5.35395367e-01
8.87096774e-01 8.87096774e-01 5.29603080e-01
9.19354839e-01 8.87096774e-01 5.23153790e-01
9.51612903e-01 8.87096774e-01 5.16156321e-01
9.83870968e-01 8.87096774e-01 5.08981666e-01
1.00000000e+00 8.87096774e-01 5.00000000e-01
0.00000000e+00 9.19354839e-01 1.00000000e+00
1.61290323e-02 9.19354839e-01 8.75877536e-01
4.83870968e-02 9.19354839e-01 8.19676966e-01
8.06451613e-02 9.19354839e-01 7.66267403e-01
1.12903226e-01 9.19354839e-01 7.27044861e-01
1.45161290e-01 9.19354839e-01 6.98088682e-01
1.77419355e-01 9.19354839e-01 6.75991429e-01
2.09677419e-01 9.19354839e-01 6.58503484e-01
2.41935484e-01 9.19354839e-01 6.44161884e-01
2.74193548e-01 9.19354839e-01 6.32022090e-01
3.06451613e-01 9.19354839e-01 6.21477468e-01
3.38709677e-01 9.19354839e-01 6.12137146e-01
3.70967742e-01 9.19354839e-01 6.03744629e-01
4.03225806e-01 9.19354839e-01 5.96125437e-01
4.35483871e-01 9.19354839e-01 5.89154824e-01
4.67741935e-01 9.19354839e-01 5.82738620e-01
5.00000000e-01 9.19354839e-01 5.76802112e-01
5.32258065e-01 9.19354839e-01 5.71283455e-01
5.64516129e-01 9.19354839e-01 5.66129457e-01
5.96774194e-01 9.19354839e-01 5.61292452e-01
6.29032258e-01 9.19354839e-01 5.56727706e-01
6.61290323e-01 9.19354839e-01 5.52390680e-01
6.93548387e-01 9.19354839e-01 5.48235575e-01
7.25806452e-01 9.19354839e-01 5.44211475e-01
7.58064516e-01 9.19354839e-01 5.40271913e-01
7.90322581e-01 9.19354839e-01 5.36343700e-01
8.22580645e-01 9.19354839e-01 5.32333534e-01
8.54838710e-01 9.19354839e-01 5.28143411e-01
8.87096774e-01 9.19354839e-01 5.23632114e-01
9.19354839e-01 9.19354839e-01 5.18606286e-01
9.51612903e-01 9.19354839e-01 5.13098530e-01
9.83870968e-01 9.19354839e-01 5.07473324e-01
1.00000000e+00 9.19354839e-01 5.00000000e-01
0.00000000e+00 9.51612903e-01 1.00000000e+00
1.61290323e-02 9.51612903e-01 8.32558148e-01
4.83870968e-02 9.51612903e-01 7.63860656e-01
8.06451613e-02 9.51612903e-01 7.08401345e-01
1.12903226e-01 9.51612903e-01 6.72010061e-01
1.45161290e-01 9.51612903e-01 6.46872566e-01
1.77419355e-01 9.51612903e-01 6.28610412e-01
2.09677419e-01 9.51612903e-01 6.14696566e-01
2.41935484e-01 9.51612903e-01 6.03610543e-01
2.74193548e-01 9.51612903e-01 5.94424217e-01
3.06451613e-01 9.51612903e-01 5.86567450e-01
3.38709677e-01 9.51612903e-01 5.79686266e-01
3.70967742e-01 9.51612903e-01 5.73555638e-01
4.03225806e-01 9.51612903e-01 5.68026610e-01
4.35483871e-01 9.51612903e-01 5.62995122e-01
4.67741935e-01 9.51612903e-01 5.58384166e-01
5.00000000e-01 9.51612903e-01 5.54133747e-01
5.32258065e-01 9.51612903e-01 5.50195127e-01
5.64516129e-01 9.51612903e-01 5.46527255e-01
5.96774194e-01 9.51612903e-01 5.43094201e-01
6.29032258e-01 9.51612903e-01 5.39863075e-01
